13.1689,-19.2179,-1.3169
13.1708,-19.2401,-1.3299
13.1723,-19.2632,-1.3435
13.1731,-19.2858,-1.3567
13.1733,-19.3082,-1.3690
13.1730,-19.3309,-1.3813
13.1725,-19.3524,-1.3940
13.1717,-19.3733,-1.4068
13.1704,-19.3940,-1.4191
13.1688,-19.4144,-1.4307
13.1670,-19.4347,-1.4418
13.1649,-19.4546,-1.4528
13.1628,-19.4738,-1.4631
13.1608,-19.4927,-1.4734
13.1586,-19.5120,-1.4840
13.1564,-19.5313,-1.4946
13.1537,-19.5498,-1.5043
13.1509,-19.5668,-1.5137
13.1485,-19.5828,-1.5225
13.1462,-19.5982,-1.5309
13.1445,-19.6136,-1.5387
13.1425,-19.6297,-1.5467
13.1402,-19.6461,-1.5547
13.1378,-19.6624,-1.5627
13.1353,-19.6779,-1.5695
13.1329,-19.6926,-1.5780
13.1306,-19.7062,-1.5851
13.1282,-19.7211,-1.5921
13.1252,-19.7373,-1.5997
13.1220,-19.7542,-1.6082
13.1182,-19.7713,-1.6168
13.1142,-19.7886,-1.6263
13.1093,-19.8071,-1.6369
13.1034,-19.8268,-1.6483
13.0969,-19.8482,-1.6602
13.0904,-19.8697,-1.6714
13.0833,-19.8917,-1.6833
13.0761,-19.9132,-1.6944
13.0683,-19.9362,-1.7070
13.0596,-19.9604,-1.7190
13.0502,-19.9855,-1.7311
13.0405,-20.0106,-1.7431
13.0305,-20.0353,-1.7562
13.0205,-20.0597,-1.7689
13.0095,-20.0843,-1.7822
12.9976,-20.1099,-1.7964
12.9847,-20.1367,-1.8104
12.9711,-20.1641,-1.8255
12.9571,-20.1914,-1.8405
12.9431,-20.2181,-1.8546
12.9280,-20.2459,-1.8694
12.9122,-20.2751,-1.8849
12.8955,-20.3054,-1.9000
12.8782,-20.3365,-1.9148
12.8602,-20.3675,-1.9295
12.8416,-20.3976,-1.9440
12.8227,-20.4276,-1.9591
12.8034,-20.4578,-1.9739
12.7825,-20.4896,-1.9899
12.7604,-20.5224,-2.0052
12.7372,-20.5557,-2.0215
12.7137,-20.5882,-2.0372
12.6895,-20.6206,-2.0531
12.6652,-20.6529,-2.0677
12.6401,-20.6861,-2.0838
12.6156,-20.7188,-2.0998
12.5908,-20.7510,-2.1158
12.5666,-20.7819,-2.1313
12.5429,-20.8122,-2.1466
12.5188,-20.8418,-2.1620
12.4935,-20.8712,-2.1785
12.4680,-20.9001,-2.1933
12.4433,-20.9280,-2.2068
12.4195,-20.9544,-2.2197
12.3966,-20.9790,-2.2321
12.3738,-21.0026,-2.2439
12.3500,-21.0262,-2.2572
12.3248,-21.0497,-2.2710
12.2991,-21.0722,-2.2853
12.2737,-21.0930,-2.2992
12.2498,-21.1115,-2.3123
12.2259,-21.1288,-2.3251
12.2017,-21.1460,-2.3385
12.1765,-21.1632,-2.3517
12.1508,-21.1801,-2.3650
12.1253,-21.1958,-2.3773
12.0996,-21.2107,-2.3887
12.0734,-21.2253,-2.4001
12.0456,-21.2406,-2.4120
12.0163,-21.2563,-2.4244
11.9873,-21.2719,-2.4369
11.9592,-21.2873,-2.4483
11.9317,-21.3015,-2.4603
11.9032,-21.3158,-2.4731
11.8735,-21.3304,-2.4864
11.8422,-21.3455,-2.5002
11.8116,-21.3599,-2.5134
11.7820,-21.3738,-2.5250
11.7535,-21.3869,-2.5364
11.7250,-21.4003,-2.5476
11.6966,-21.4132,-2.5591
11.6677,-21.4260,-2.5704
11.6399,-21.4380,-2.5813
11.6134,-21.4493,-2.5915
11.5877,-21.4600,-2.6021
11.5603,-21.4712,-2.6135
11.5332,-21.4818,-2.6258
11.5058,-21.4918,-2.6392
11.4791,-21.5007,-2.6533
11.4531,-21.5086,-2.6667
11.4282,-21.5152,-2.6793
11.4024,-21.5218,-2.6918
11.3758,-21.5283,-2.7044
11.3485,-21.5344,-2.7175
11.3214,-21.5396,-2.7306
11.2946,-21.5440,-2.7432
11.2691,-21.5475,-2.7554
11.2422,-21.5512,-2.7686
11.2147,-21.5551,-2.7817
11.1876,-21.5591,-2.7943
11.1613,-21.5628,-2.8063
11.1348,-21.5665,-2.8181
11.1080,-21.5700,-2.8300
11.0802,-21.5731,-2.8426
11.0508,-21.5767,-2.8563
11.0207,-21.5801,-2.8698
10.9922,-21.5824,-2.8832
10.9621,-21.5846,-2.8959
10.9315,-21.5865,-2.9079
10.9000,-21.5885,-2.9190
10.8689,-21.5901,-2.9302
10.8383,-21.5916,-2.9417
10.8084,-21.5925,-2.9531
10.7785,-21.5928,-2.9646
10.7469,-21.5928,-2.9771
10.7135,-21.5924,-2.9854
10.6795,-21.5914,-3.0091
10.6452,-21.5901,-3.0239
10.6117,-21.5882,-3.0393
10.5779,-21.5852,-3.0448
10.5427,-21.5815,-3.0541
10.5045,-21.5772,-3.0590
10.4652,-21.5725,-3.0660
10.4255,-21.5673,-3.0793
10.3860,-21.5620,-3.1195
10.3461,-21.5556,-3.1401
10.3061,-21.5484,3.1271
10.2667,-21.5411,3.1219
10.2291,-21.5334,3.1149
10.1919,-21.5256,3.0974
10.1547,-21.5169,3.0815
10.1155,-21.5076,3.0443
10.0749,-21.4979,3.0326
10.0340,-21.4878,3.0230
9.9935,-21.4775,3.0110
9.9543,-21.4662,2.9975
9.9155,-21.4543,2.9829
9.8760,-21.4417,2.9686
9.8352,-21.4285,2.9544
9.7946,-21.4153,2.9401
9.7548,-21.4020,2.9258
9.7161,-21.3887,2.9121
9.6785,-21.3742,2.8986
9.6410,-21.3584,2.8846
9.6028,-21.3417,2.8701
9.5651,-21.3246,2.8556
9.5273,-21.3067,2.8406
9.4889,-21.2880,2.8257
9.4485,-21.2681,2.8106
9.4059,-21.2473,2.7963
9.3619,-21.2254,2.7818
9.3183,-21.2037,2.7683
9.2765,-21.1829,2.7570
9.2351,-21.1620,2.7471
9.1917,-21.1394,2.7358
9.1469,-21.1162,2.7235
9.1034,-21.0934,2.7120
9.0624,-21.0710,2.7005
9.0235,-21.0494,2.6894
8.9844,-21.0273,2.6782
8.9451,-21.0036,2.6677
8.9048,-20.9788,2.6578
8.8644,-20.9540,2.6483
8.8254,-20.9302,2.6401
8.7877,-20.9070,2.6323
8.7506,-20.8834,2.6244
8.7118,-20.8581,2.6152
8.6738,-20.8333,2.6060
8.6372,-20.8094,2.5972
8.6026,-20.7865,2.5883
8.5695,-20.7630,2.5786
8.5364,-20.7383,2.5679
8.5030,-20.7116,2.5563
8.4695,-20.6834,2.5431
8.4363,-20.6546,2.5287
8.4054,-20.6269,2.5158
8.3751,-20.5982,2.5038
8.3424,-20.5682,2.4924
8.3082,-20.5361,2.4816
8.2726,-20.5022,2.4696
8.2390,-20.4684,2.4578
8.2043,-20.4347,2.4438
8.1692,-20.4004,2.4289
8.1332,-20.3640,2.4130
8.0974,-20.3252,2.3973
8.0617,-20.2846,2.3819
8.0273,-20.2444,2.3676
7.9950,-20.2057,2.3548
7.9636,-20.1667,2.3432
7.9313,-20.1251,2.3304
7.8975,-20.0807,2.3163
7.8641,-20.0362,2.3027
7.8323,-19.9926,2.2905
7.8014,-19.9496,2.2781
7.7709,-19.9053,2.2651
7.7389,-19.8598,2.2506
7.7071,-19.8141,2.2356
7.6769,-19.7693,2.2209
7.6494,-19.7246,2.2046
7.6223,-19.6796,2.1876
7.5960,-19.6329,2.1701
7.5698,-19.5836,2.1517
7.5453,-19.5345,2.1353
7.5224,-19.4866,2.1195
7.5019,-19.4393,2.1050
7.4814,-19.3918,2.0906
7.4611,-19.3439,2.0763
7.4400,-19.2943,2.0618
7.4188,-19.2429,2.0463
7.3978,-19.1903,2.0298
7.3782,-19.1393,2.0146
7.3608,-19.0892,1.9997
7.3442,-19.0379,1.9849
7.3273,-18.9849,1.9687
7.3099,-18.9311,1.9520
7.2933,-18.8780,1.9356
7.2788,-18.8262,1.9209
7.2652,-18.7740,1.9056
7.2522,-18.7198,1.8897
7.2398,-18.6639,1.8735
7.2293,-18.6071,1.8562
7.2207,-18.5520,1.8397
7.2132,-18.4988,1.8242
7.2066,-18.4453,1.8079
7.2015,-18.3901,1.7910
7.1947,-18.3339,1.7716
7.1894,-18.2794,1.7507
7.1849,-18.2268,1.7298
7.1821,-18.1751,1.7079
7.1814,-18.1227,1.6857
7.1827,-18.0689,1.6637
7.1849,-18.0132,1.6414
7.1876,-17.9578,1.6195
7.1908,-17.9042,1.5980
7.1952,-17.8522,1.5780
7.2027,-17.7991,1.5596
7.2111,-17.7448,1.5422
7.2206,-17.6885,1.5248
7.2314,-17.6303,1.5075
7.2418,-17.5741,1.4888
7.2519,-17.5202,1.4714
7.2628,-17.4683,1.4544
7.2743,-17.4155,1.4376
7.2874,-17.3612,1.4187
7.3016,-17.3067,1.4002
7.3159,-17.2537,1.3825
7.3325,-17.2019,1.3653
7.3506,-17.1484,1.3483
7.3704,-17.0932,1.3305
7.3919,-17.0370,1.3124
7.4127,-16.9827,1.2961
7.4331,-16.9307,1.2798
7.4534,-16.8808,1.2616
7.4752,-16.8304,1.2433
7.4995,-16.7788,1.2256
7.5250,-16.7278,1.2082
7.5501,-16.6793,1.1904
7.5754,-16.6324,1.1731
7.6019,-16.5858,1.1551
7.6285,-16.5401,1.1381
7.6561,-16.4932,1.1233
7.6860,-16.4456,1.1083
7.7161,-16.3983,1.0948
7.7459,-16.3525,1.0819
7.7753,-16.3069,1.0709
7.8053,-16.2604,1.0597
7.8352,-16.2139,1.0486
7.8657,-16.1674,1.0398
7.8955,-16.1226,1.0324
7.9251,-16.0777,1.0259
7.9539,-16.0336,1.0209
7.9835,-15.9886,1.0158
8.0124,-15.9438,1.0103
8.0426,-15.8985,1.0079
8.0729,-15.8545,1.0059
8.1029,-15.8097,1.0040
8.1333,-15.7635,1.0023
8.1639,-15.7167,1.0008
8.1945,-15.6698,0.9992
8.2237,-15.6244,0.9986
8.2540,-15.5782,0.9982
8.2857,-15.5313,0.9972
8.3171,-15.4837,0.9960
8.3482,-15.4364,0.9947
8.3796,-15.3893,0.9929
8.4104,-15.3438,0.9906
8.4414,-15.2986,0.9873
8.4745,-15.2521,0.9846
8.5078,-15.2045,0.9811
8.5404,-15.1574,0.9775
8.5725,-15.1122,0.9737
8.6049,-15.0678,0.9695
8.6379,-15.0236,0.9652
8.6723,-14.9779,0.9625
8.7071,-14.9309,0.9588
8.7418,-14.8828,0.9571
8.7747,-14.8369,0.9553
8.8062,-14.7930,0.9534
8.8371,-14.7502,0.9520
8.8686,-14.7057,0.9525
8.9011,-14.6597,0.9536
8.9318,-14.6153,0.9554
8.9609,-14.5727,0.9581
8.9889,-14.5311,0.9619
9.0170,-14.4878,0.9664
9.0447,-14.4425,0.9747
9.0724,-14.3954,0.9844
9.0988,-14.3480,0.9968
9.1234,-14.3020,1.0091
9.1462,-14.2574,1.0221
9.1684,-14.2123,1.0352
9.1909,-14.1651,1.0495
9.2129,-14.1164,1.0647
9.2336,-14.0679,1.0784
9.2530,-14.0201,1.0921
9.2711,-13.9730,1.1072
9.2884,-13.9247,1.1226
9.3054,-13.8739,1.1385
9.3229,-13.8216,1.1557
9.3399,-13.7687,1.1722
9.3554,-13.7177,1.1869
9.3690,-13.6680,1.2031
9.3823,-13.6166,1.2197
9.3955,-13.5632,1.2370
9.4082,-13.5080,1.2546
9.4201,-13.4519,1.2701
9.4314,-13.3974,1.2820
9.4415,-13.3440,1.2946
9.4505,-13.2915,1.3068
9.4595,-13.2376,1.3183
9.4690,-13.1825,1.3304
9.4782,-13.1254,1.3411
9.4874,-13.0677,1.3499
9.4958,-13.0117,1.3578
9.5035,-12.9560,1.3679
9.5110,-12.9002,1.3778
9.5189,-12.8425,1.3864
9.5265,-12.7854,1.3944
9.5337,-12.7299,1.4024
9.5400,-12.6763,1.4092
9.5454,-12.6236,1.4181
9.5503,-12.5712,1.4269
9.5551,-12.5192,1.4340
9.5594,-12.4694,1.4407
9.5632,-12.4225,1.4464
9.5665,-12.3777,1.4516
9.5692,-12.3357,1.4582
9.5711,-12.2936,1.4663
9.5727,-12.2516,1.4737
9.5750,-12.2095,1.4796
9.5770,-12.1686,1.4868
9.5775,-12.1294,1.4947
9.5773,-12.0930,1.5038
9.5756,-12.0598,1.5140
9.5733,-12.0265,1.5256
9.5706,-11.9934,1.5373
9.5677,-11.9607,1.5463
9.5639,-11.9316,1.5560
9.5601,-11.9044,1.5623
9.5563,-11.8784,1.5681
9.5527,-11.8512,1.5746
9.5496,-11.8228,1.5808
9.5467,-11.7938,1.5880
9.5431,-11.7654,1.5967
9.5391,-11.7376,1.6050
9.5346,-11.7098,1.6138
9.5297,-11.6815,1.6233
9.5250,-11.6515,1.6323
9.5192,-11.6218,1.6425
9.5130,-11.5933,1.6524
9.5055,-11.5661,1.6634
9.4973,-11.5398,1.6739
9.4902,-11.5121,1.6828
9.4832,-11.4831,1.6926
9.4752,-11.4527,1.7025
9.4676,-11.4217,1.7113
9.4602,-11.3916,1.7190
9.4528,-11.3618,1.7284
9.4448,-11.3316,1.7373
9.4355,-11.3010,1.7490
9.4256,-11.2697,1.7589
9.4168,-11.2369,1.7629
9.4091,-11.2051,1.7651
9.4017,-11.1742,1.7664
9.3957,-11.1432,1.7635
9.3910,-11.1097,1.7588
9.3867,-11.0751,1.7523
9.3836,-11.0407,1.7448
9.3810,-11.0078,1.7375
9.3798,-10.9765,1.7286
9.3797,-10.9452,1.7197
9.3792,-10.9135,1.7123
9.3784,-10.8813,1.7059
9.3775,-10.8506,1.7000
9.3768,-10.8211,1.6934
9.3773,-10.7934,1.6868
9.3777,-10.7665,1.6816
9.3776,-10.7392,1.6784
9.3763,-10.7118,1.6774
9.3751,-10.6845,1.6771
9.3742,-10.6582,1.6764
9.3735,-10.6331,1.6778
9.3718,-10.6103,1.6842
9.3687,-10.5873,1.6930
9.3650,-10.5641,1.7019
9.3592,-10.5414,1.7129
9.3525,-10.5210,1.7279
9.3447,-10.5022,1.7423
9.3355,-10.4841,1.7572
9.3247,-10.4654,1.7726
9.3129,-10.4465,1.7883
9.3008,-10.4280,1.8036
9.2894,-10.4104,1.8173
9.2783,-10.3937,1.8299
9.2673,-10.3777,1.8419
9.2564,-10.3622,1.8539
9.2454,-10.3471,1.8660
9.2345,-10.3332,1.8771
9.2243,-10.3203,1.8870
9.2149,-10.3083,1.8956
9.2054,-10.2967,1.9041
9.1957,-10.2854,1.9131
9.1863,-10.2747,1.9220
9.1766,-10.2649,1.9311
9.1676,-10.2566,1.9381
9.1589,-10.2491,1.9452
9.1514,-10.2421,1.9529
9.1459,-10.2361,1.9588
9.1424,-10.2302,1.9666
9.1401,-10.2253,1.9742
9.1383,-10.2218,1.9820
9.1370,-10.2184,1.9896
9.1358,-10.2150,1.9972
9.1331,-10.2111,2.0061
9.1293,-10.2068,2.0154
9.1238,-10.2014,2.0254
9.1173,-10.1953,2.0355
9.1102,-10.1884,2.0457
9.1022,-10.1812,2.0563
9.0940,-10.1737,2.0682
9.0847,-10.1658,2.0804
9.0749,-10.1576,2.0924
9.0646,-10.1488,2.1044
9.0540,-10.1397,2.1163
9.0432,-10.1297,2.1286
9.0320,-10.1192,2.1411
9.0201,-10.1079,2.1538
9.0076,-10.0960,2.1657
8.9927,-10.0833,2.1770
8.9764,-10.0704,2.1879
8.9595,-10.0567,2.1992
8.9426,-10.0422,2.2096
8.9241,-10.0276,2.2263
8.9037,-10.0128,2.2439
8.8852,-9.9983,2.2609
8.8680,-9.9843,2.2774
8.8526,-9.9714,2.2931
8.8376,-9.9588,2.3090
8.8219,-9.9465,2.3209
8.8063,-9.9340,2.3329
8.7898,-9.9219,2.3448
8.7738,-9.9104,2.3563
8.7567,-9.8989,2.3687
8.7386,-9.8876,2.3825
8.7192,-9.8762,2.3970
8.6977,-9.8647,2.4123
8.6753,-9.8532,2.4271
8.6527,-9.8422,2.4423
8.6304,-9.8313,2.4577
8.6073,-9.8201,2.4738
8.5823,-9.8083,2.4903
8.5563,-9.7966,2.5068
8.5301,-9.7853,2.5234
8.5053,-9.7744,2.5333
8.4803,-9.7632,2.5420
8.4536,-9.7517,2.5500
8.4257,-9.7395,2.5579
8.3970,-9.7271,2.5660
8.3669,-9.7147,2.5736
8.3367,-9.7022,2.5850
8.3056,-9.6890,2.5960
8.2743,-9.6751,2.6061
8.2433,-9.6609,2.6162
8.2129,-9.6470,2.6255
8.1841,-9.6336,2.6325
8.1541,-9.6201,2.6385
8.1247,-9.6066,2.6433
8.0949,-9.5922,2.6486
8.0652,-9.5778,2.6527
8.0336,-9.5633,2.6570
8.0016,-9.5488,2.6612
7.9699,-9.5344,2.6653
7.9378,-9.5194,2.6697
7.9061,-9.5043,2.6742
7.8738,-9.4893,2.6780
7.8429,-9.4748,2.6822
7.8091,-9.4599,2.6864
7.7737,-9.4451,2.6908
7.7366,-9.4297,2.6954
7.6999,-9.4141,2.7002
7.6640,-9.3984,2.7047
7.6293,-9.3834,2.7089
7.5956,-9.3688,2.7125
7.5611,-9.3538,2.7164
7.5239,-9.3388,2.7198
7.4864,-9.3230,2.7247
7.4508,-9.3075,2.7305
7.4148,-9.2928,2.7374
7.3791,-9.2792,2.7442
7.3423,-9.2652,2.7512
7.3038,-9.2512,2.7582
7.2634,-9.2375,2.7650
7.2213,-9.2244,2.7726
7.1782,-9.2120,2.7802
7.1330,-9.2001,2.7888
7.0872,-9.1880,2.7982
7.0397,-9.1759,2.8079
6.9931,-9.1645,2.8190
6.9466,-9.1542,2.8311
6.9005,-9.1450,2.8425
6.8548,-9.1364,2.8537
6.8085,-9.1284,2.8651
6.7599,-9.1209,2.8766
6.7089,-9.1135,2.8882
6.6572,-9.1067,2.8994
6.6076,-9.1003,2.9118
6.5570,-9.0947,2.9239
6.5051,-9.0892,2.9355
6.4518,-9.0838,2.9474
6.3971,-9.0795,2.9604
6.3423,-9.0762,2.9737
6.2905,-9.0737,2.9851
6.2400,-9.0717,2.9873
6.1923,-9.0705,2.9925
6.1448,-9.0700,2.9912
6.0971,-9.0702,3.0131
6.0493,-9.0710,3.0403
6.0028,-9.0719,3.0458
5.9590,-9.0732,3.0819
5.9153,-9.0755,3.1081
5.8702,-9.0796,3.1193
5.8253,-9.0841,-3.1355
5.7805,-9.0889,-3.1300
5.7367,-9.0946,-3.1269
5.6920,-9.1017,-3.1024
5.6462,-9.1104,-3.0703
5.5987,-9.1209,-3.0510
5.5516,-9.1329,-3.0168
5.5055,-9.1455,-3.0142
5.4609,-9.1590,-2.9861
5.4165,-9.1730,-2.9601
5.3710,-9.1879,-2.9431
5.3248,-9.2034,-2.9255
5.2794,-9.2195,-2.9080
5.2341,-9.2357,-2.8903
5.1891,-9.2527,-2.8735
5.1441,-9.2703,-2.8576
5.0976,-9.2893,-2.8423
5.0511,-9.3099,-2.8284
5.0035,-9.3313,-2.8144
4.9564,-9.3529,-2.8016
4.9097,-9.3745,-2.7893
4.8614,-9.3972,-2.7784
4.8110,-9.4211,-2.7671
4.7609,-9.4453,-2.7567
4.7132,-9.4692,-2.7472
4.6675,-9.4926,-2.7384
4.6223,-9.5161,-2.7308
4.5753,-9.5397,-2.7247
4.5260,-9.5642,-2.7194
4.4762,-9.5892,-2.7146
4.4275,-9.6135,-2.7098
4.3810,-9.6372,-2.7052
4.3353,-9.6610,-2.7008
4.2883,-9.6856,-2.6957
4.2396,-9.7111,-2.6914
4.1898,-9.7375,-2.6878
4.1399,-9.7640,-2.6854
4.0913,-9.7896,-2.6836
4.0426,-9.8144,-2.6821
3.9934,-9.8397,-2.6799
3.9435,-9.8655,-2.6770
3.8943,-9.8911,-2.6742
3.8450,-9.9170,-2.6702
3.7977,-9.9422,-2.6665
3.7507,-9.9675,-2.6633
3.7041,-9.9928,-2.6592
3.6558,-10.0192,-2.6548
3.6083,-10.0457,-2.6502
3.5621,-10.0726,-2.6444
3.5168,-10.0998,-2.6374
3.4734,-10.1264,-2.6286
3.4303,-10.1536,-2.6203
3.3873,-10.1811,-2.6112
3.3432,-10.2102,-2.6009
3.3001,-10.2402,-2.5904
3.2575,-10.2710,-2.5795
3.2156,-10.3024,-2.5678
3.1736,-10.3350,-2.5561
3.1326,-10.3673,-2.5439
3.0918,-10.3997,-2.5318
3.0519,-10.4318,-2.5207
3.0121,-10.4647,-2.5106
2.9716,-10.4987,-2.5013
2.9313,-10.5331,-2.4936
2.8895,-10.5686,-2.4863
2.8475,-10.6042,-2.4789
2.8053,-10.6399,-2.4727
2.7643,-10.6751,-2.4676
2.7224,-10.7107,-2.4632
2.6817,-10.7455,-2.4595
2.6420,-10.7794,-2.4566
2.6030,-10.8127,-2.4549
2.5628,-10.8469,-2.4532
2.5210,-10.8821,-2.4526
2.4784,-10.9171,-2.4532
2.4358,-10.9512,-2.4552
2.3943,-10.9844,-2.4570
2.3537,-11.0167,-2.4594
2.3140,-11.0482,-2.4616
2.2721,-11.0813,-2.4624
2.2304,-11.1145,-2.4620
2.1891,-11.1484,-2.4615
2.1489,-11.1811,-2.4603
2.1094,-11.2138,-2.4580
2.0694,-11.2468,-2.4549
2.0294,-11.2810,-2.4522
1.9893,-11.3157,-2.4496
1.9498,-11.3505,-2.4468
1.9101,-11.3855,-2.4441
1.8702,-11.4207,-2.4416
1.8285,-11.4572,-2.4394
1.7839,-11.4957,-2.4371
1.7385,-11.5346,-2.4350
1.6945,-11.5728,-2.4329
1.6524,-11.6096,-2.4308
1.6102,-11.6466,-2.4286
1.5676,-11.6843,-2.4262
1.5254,-11.7215,-2.4241
1.4837,-11.7584,-2.4217
1.4423,-11.7949,-2.4194
1.4010,-11.8317,-2.4183
1.3585,-11.8697,-2.4189
1.3148,-11.9080,-2.4193
1.2703,-11.9468,-2.4204
1.2264,-11.9842,-2.4224
1.1839,-12.0204,-2.4245
1.1438,-12.0547,-2.4263
1.1035,-12.0892,-2.4280
1.0604,-12.1255,-2.4294
1.0185,-12.1606,-2.4304
0.9785,-12.1951,-2.4313
0.9388,-12.2287,-2.4318
0.9002,-12.2621,-2.4325
0.8602,-12.2970,-2.4330
0.8184,-12.3331,-2.4333
0.7748,-12.3705,-2.4333
0.7330,-12.4069,-2.4335
0.6920,-12.4421,-2.4333
0.6496,-12.4786,-2.4329
0.6059,-12.5160,-2.4321
0.5624,-12.5534,-2.4312
0.5205,-12.5895,-2.4302
0.4802,-12.6243,-2.4290
0.4393,-12.6600,-2.4278
0.3987,-12.6961,-2.4266
0.3572,-12.7333,-2.4256
0.3141,-12.7713,-2.4245
0.2699,-12.8100,-2.4233
0.2260,-12.8482,-2.4234
0.1848,-12.8848,-2.4238
0.1420,-12.9219,-2.4252
0.0965,-12.9603,-2.4266
0.0490,-13.0006,-2.4281
0.0016,-13.0406,-2.4295
-0.0464,-13.0807,-2.4306
-0.0932,-13.1200,-2.4322
-0.1388,-13.1580,-2.4339
-0.1853,-13.1969,-2.4354
-0.2320,-13.2364,-2.4372
-0.2796,-13.2766,-2.4389
-0.3266,-13.3164,-2.4408
-0.3724,-13.3552,-2.4423
-0.4176,-13.3932,-2.4435
-0.4634,-13.4313,-2.4447
-0.5092,-13.4691,-2.4455
-0.5548,-13.5066,-2.4473
-0.6010,-13.5440,-2.4491
-0.6469,-13.5817,-2.4519
-0.6931,-13.6193,-2.4559
-0.7394,-13.6560,-2.4593
-0.7863,-13.6924,-2.4626
-0.8342,-13.7300,-2.4644
-0.8802,-13.7667,-2.4658
-0.9237,-13.8013,-2.4672
-0.9651,-13.8345,-2.4680
-1.0049,-13.8666,-2.4689
-1.0457,-13.8991,-2.4694
-1.0882,-13.9334,-2.4693
-1.1313,-13.9682,-2.4684
-1.1743,-14.0028,-2.4675
-1.2139,-14.0345,-2.4662
-1.2517,-14.0645,-2.4644
-1.2922,-14.0964,-2.4629
-1.3342,-14.1300,-2.4635
-1.3777,-14.1647,-2.4650
-1.4193,-14.1979,-2.4674
-1.4608,-14.2308,-2.4688
-1.4996,-14.2618,-2.4693
-1.5389,-14.2932,-2.4684
-1.5792,-14.3257,-2.4662
-1.6217,-14.3604,-2.4628
-1.6648,-14.3964,-2.4589
-1.7061,-14.4304,-2.4549
-1.7457,-14.4631,-2.4513
-1.7852,-14.4963,-2.4475
-1.8273,-14.5314,-2.4449
-1.8704,-14.5678,-2.4435
-1.9140,-14.6044,-2.4424
-1.9557,-14.6394,-2.4428
-1.9961,-14.6731,-2.4441
-2.0370,-14.7064,-2.4463
-2.0808,-14.7424,-2.4487
-2.1276,-14.7812,-2.4515
-2.1757,-14.8210,-2.4538
-2.2242,-14.8609,-2.4540
-2.2733,-14.9012,-2.4529
-2.3228,-14.9419,-2.4509
-2.3709,-14.9817,-2.4490
-2.4195,-15.0220,-2.4475
-2.4663,-15.0613,-2.4464
-2.5127,-15.1003,-2.4455
-2.5585,-15.1387,-2.4445
-2.6035,-15.1759,-2.4437
-2.6482,-15.2134,-2.4436
-2.6936,-15.2519,-2.4435
-2.7396,-15.2911,-2.4433
-2.7851,-15.3297,-2.4432
-2.8310,-15.3680,-2.4431
-2.8775,-15.4065,-2.4437
-2.9244,-15.4454,-2.4434
-2.9717,-15.4848,-2.4432
-3.0185,-15.5240,-2.4420
-3.0646,-15.5629,-2.4407
-3.1097,-15.6004,-2.4394
-3.1537,-15.6373,-2.4385
-3.1956,-15.6729,-2.4373
-3.2353,-15.7071,-2.4366
-3.2749,-15.7414,-2.4361
-3.3172,-15.7776,-2.4351
-3.3612,-15.8151,-2.4342
-3.4061,-15.8533,-2.4332
-3.4493,-15.8902,-2.4326
-3.4906,-15.9255,-2.4325
-3.5327,-15.9619,-2.4340
-3.5768,-15.9998,-2.4367
-3.6223,-16.0380,-2.4392
-3.6691,-16.0767,-2.4420
-3.7141,-16.1141,-2.4440
-3.7577,-16.1502,-2.4448
-3.7974,-16.1841,-2.4443
-3.8388,-16.2195,-2.4436
-3.8819,-16.2562,-2.4428
-3.9253,-16.2935,-2.4418
-3.9678,-16.3297,-2.4407
-4.0092,-16.3651,-2.4400
-4.0492,-16.3996,-2.4394
-4.0925,-16.4367,-2.4395
-4.1390,-16.4763,-2.4391
-4.1854,-16.5151,-2.4400
-4.2293,-16.5519,-2.4414
-4.2717,-16.5875,-2.4442
-4.3137,-16.6224,-2.4470
-4.3576,-16.6586,-2.4493
-4.4026,-16.6954,-2.4515
-4.4464,-16.7311,-2.4522
-4.4892,-16.7660,-2.4516
-4.5306,-16.8005,-2.4512
-4.5725,-16.8351,-2.4508
-4.6158,-16.8707,-2.4504
-4.6610,-16.9078,-2.4502
-4.7068,-16.9457,-2.4504
-4.7509,-16.9821,-2.4509
-4.7940,-17.0177,-2.4515
-4.8390,-17.0548,-2.4519
-4.8854,-17.0932,-2.4525
-4.9316,-17.1313,-2.4528
-4.9782,-17.1690,-2.4532
-5.0227,-17.2052,-2.4535
-5.0662,-17.2403,-2.4540
-5.1114,-17.2773,-2.4532
-5.1596,-17.3172,-2.4526
-5.2084,-17.3578,-2.4506
-5.2553,-17.3970,-2.4487
-5.3002,-17.4348,-2.4473
-5.3461,-17.4739,-2.4457
-5.3943,-17.5149,-2.4441
-5.4399,-17.5533,-2.4436
-5.4866,-17.5923,-2.4431
-5.5309,-17.6289,-2.4439
-5.5761,-17.6663,-2.4451
-5.6210,-17.7037,-2.4458
-5.6652,-17.7401,-2.4467
-5.7101,-17.7769,-2.4474
-5.7534,-17.8123,-2.4481
-5.7957,-17.8465,-2.4489
-5.8373,-17.8800,-2.4497
-5.8791,-17.9144,-2.4508
-5.9198,-17.9479,-2.4518
-5.9601,-17.9810,-2.4526
-6.0006,-18.0145,-2.4535
-6.0408,-18.0477,-2.4545
-6.0813,-18.0807,-2.4551
-6.1201,-18.1122,-2.4558
-6.1607,-18.1451,-2.4562
-6.2023,-18.1783,-2.4566
-6.2436,-18.2113,-2.4574
-6.2858,-18.2451,-2.4582
-6.3304,-18.2813,-2.4578
