5.749395, -0.015905, 3.139825
5.759248, -0.015092, 3.138788
5.767022, -0.018181, 3.139653
5.793944, -0.015506, 3.140499
5.811857, -0.016313, 3.140567
5.815138, -0.016662, 3.138723
5.818126, -0.013267, 3.139541
5.816241, -0.012123, 3.140159
5.822451, -0.016745, 3.139551
5.830089, -0.018562, 3.139332
5.822447, -0.016013, 3.139846
5.800859, -0.011427, 3.139850
5.785643, -0.010203, 3.140055
5.776648, -0.009806, 3.140293
5.774209, -0.011720, 3.139972
5.761386, -0.011726, 3.139324
5.760721, -0.011243, 3.139847
5.769835, -0.013963, 3.140458
5.780485, -0.011951, 3.140401
5.775913, -0.006985, -3.141527
5.766377, -0.006190, -3.141399
5.776144, -0.006363, 3.141456
5.743630, -0.004696, 3.141384
5.748244, -0.010337, 3.141472
5.735830, -0.013444, 3.140493
5.758952, -0.018650, 3.139118
5.742605, -0.018171, 3.138471
5.755160, -0.014959, 3.139522
5.771628, -0.015607, 3.139761
5.758933, -0.016856, 3.140129
5.748844, -0.019184, 3.138736
5.755951, -0.014876, 3.139864
5.763975, -0.012184, 3.141092
5.758634, -0.016898, 3.139620
5.775877, -0.015475, 3.139106
5.790067, -0.012932, 3.140547
5.782027, -0.014675, 3.139777
5.784531, -0.014161, 3.139792
5.774967, -0.010387, 3.140018
5.779665, -0.015098, 3.139533
5.776823, -0.016567, 3.139031
5.772250, -0.017975, 3.138976
5.794272, -0.018173, 3.138775
5.790060, -0.018546, 3.138816
5.797275, -0.016179, 3.139299
5.790093, -0.019262, 3.139893
5.798444, -0.016210, 3.140275
5.818993, -0.016873, 3.140660
5.823300, -0.016199, 3.139174
5.825946, -0.011471, 3.139643
5.833514, -0.010384, 3.140621
5.806209, -0.008290, 3.140706
5.795284, -0.012444, 3.140392
5.811474, -0.011592, 3.140379
5.812726, -0.013878, 3.140319
5.817210, -0.014662, 3.139297
5.823413, -0.015774, 3.140902
5.837271, -0.014724, 3.139669
5.830407, -0.016974, 3.140333
5.874744, -0.013934, 3.139910
5.861990, -0.011977, 3.140046
5.825183, -0.010565, 3.141124
5.829825, -0.010909, 3.140654
5.823343, -0.013631, 3.140799
5.831024, -0.019189, 3.140204
5.834605, -0.020817, 3.139911
5.840583, -0.020114, 3.140240
5.847139, -0.020355, 3.138267
5.856412, -0.014648, 3.139251
5.844360, -0.015315, 3.139795
5.848185, -0.012846, 3.139925
5.867847, -0.021812, 3.139188
5.849248, -0.018917, 3.139543
5.826841, -0.020684, 3.138499
5.846518, -0.017158, 3.139673
5.826861, -0.017227, 3.139638
5.850657, -0.011728, 3.140409
5.860216, -0.014218, 3.139982
5.876368, -0.014065, 3.139716
5.859903, -0.015788, 3.139355
5.861056, -0.018038, 3.139863
5.873179, -0.019408, 3.140019
5.883074, -0.013024, 3.140939
5.875848, -0.006722, 3.141279
5.874782, -0.011308, 3.140727
5.869699, -0.006149, 3.140829
5.868926, -0.009067, 3.140967
5.872863, -0.011189, 3.140477
5.885004, -0.014797, 3.140130
5.899202, -0.008785, 3.141460
5.911048, -0.010653, 3.141357
5.921294, -0.008382, 3.139512
5.905804, -0.010480, 3.140394
5.878562, -0.012585, 3.139479
5.879267, -0.021142, 3.139629
5.906815, -0.021183, 3.138791
5.887025, -0.021525, 3.138448
5.877603, -0.021204, 3.139318
5.866118, -0.018463, 3.139506
5.861862, -0.010554, 3.139979
5.860423, -0.009820, 3.141174
5.863131, -0.010488, 3.140324
5.848250, -0.014096, 3.140455
5.843225, -0.017138, 3.139873
5.838239, -0.019820, 3.139715
5.817913, -0.023688, 3.138759
5.805187, -0.026736, 3.137954
5.812310, -0.020406, 3.138832
5.802580, -0.021944, 3.138623
5.815858, -0.018056, 3.139452
5.832098, -0.023638, 3.139018
5.846719, -0.021722, 3.139490
5.835041, -0.025698, 3.137666
5.830452, -0.025510, 3.138369
5.843672, -0.018386, 3.139824
5.858184, -0.021401, 3.139761
5.874671, -0.020940, 3.138689
5.875241, -0.020506, 3.138976
5.876202, -0.014312, 3.140657
5.893441, -0.011135, 3.140436
5.907260, -0.009572, 3.140735
5.914206, -0.011098, 3.140932
5.906613, -0.012636, 3.139749
5.915077, -0.014579, 3.139478
5.908107, -0.015487, 3.139761
5.913555, -0.016549, 3.140658
5.903713, -0.017088, 3.139320
5.896873, -0.013804, 3.139258
5.891197, -0.013332, 3.139712
5.902774, -0.014897, 3.139899
5.911402, -0.012297, 3.140441
5.917991, -0.014118, 3.140939
5.878186, -0.013881, 3.139986
5.886418, -0.014843, 3.139351
5.901945, -0.012314, 3.140449
5.910054, -0.012467, 3.139693
5.945184, -0.009223, 3.141464
5.967964, -0.006783, 3.141285
5.972140, -0.009048, 3.140223
5.971993, -0.010183, 3.140691
5.959084, -0.012943, 3.141159
5.958607, -0.013572, 3.139922
5.961013, -0.013718, 3.140237
5.959925, -0.018676, 3.139585
5.953052, -0.019430, 3.139964
5.951411, -0.020909, 3.138274
5.948069, -0.021066, 3.138512
5.946152, -0.020516, 3.138268
5.921006, -0.018267, 3.138919
5.928306, -0.015417, 3.140228
5.906844, -0.020578, 3.139368
5.906225, -0.018754, 3.139189
5.911447, -0.014666, 3.140893
5.908221, -0.010836, 3.140892
5.927186, -0.011757, 3.139979
5.913953, -0.012467, 3.139814
5.899087, -0.009689, 3.139739
5.901618, -0.011000, 3.140929
5.892472, -0.006296, -3.141386
5.881026, -0.007126, 3.141179
5.882969, -0.010194, 3.140141
5.872970, -0.008865, 3.140886
5.854492, -0.009061, 3.140445
5.837333, -0.008950, 3.140005
5.824817, -0.013781, 3.139353
5.817807, -0.011679, 3.139671
5.798250, -0.003737, -3.141516
5.775942, -0.003535, 3.141378
5.761409, -0.001677, 3.141445
5.761694, -0.002537, 3.140917
5.748265, -0.002664, 3.141267
5.761190, -0.001841, -3.140995
5.752362, -0.008688, 3.140792
5.766105, -0.012155, 3.140671
5.733249, -0.015588, 3.140065
5.766126, -0.013044, 3.140220
5.780752, -0.015525, 3.139616
5.800889, -0.023934, 3.138573
5.824879, -0.017203, 3.139156
5.821694, -0.020882, 3.139067
5.822789, -0.021675, 3.139861
5.815131, -0.019764, 3.138524
5.826098, -0.018591, 3.139703
5.856229, -0.018241, 3.139433
5.882576, -0.018325, 3.139281
5.900832, -0.023382, 3.138722
5.899030, -0.020623, 3.138579
5.886780, -0.021340, 3.139348
5.935971, -0.018763, 3.138509
5.951573, -0.016055, 3.139134
5.946990, -0.018227, 3.139019
5.961095, -0.016137, 3.139503
5.970820, -0.014202, 3.139587
5.963976, -0.009069, 3.140494
5.975156, -0.006083, 3.139994
5.958130, -0.006176, 3.141470
5.949627, -0.013587, 3.140064
5.942773, -0.015185, 3.139639
5.939993, -0.014099, 3.139530
5.920173, -0.016814, 3.139874
5.934764, -0.019659, 3.139000
5.941314, -0.012944, 3.140035
5.920897, -0.015214, 3.139164
5.902776, -0.015071, 3.140086
5.898955, -0.011492, 3.140221
5.914956, -0.012883, 3.140760
5.915022, -0.015262, 3.139960
5.888532, -0.009466, 3.141545
5.877387, -0.008450, 3.140925
5.886568, -0.009288, 3.140586
5.898634, -0.008636, -3.141245
5.887984, -0.005836, 3.140486
5.895818, -0.004921, 3.141386
5.905046, -0.011767, 3.139701
5.885506, -0.018830, 3.139725
5.871180, -0.015345, 3.139836
5.859704, -0.017841, 3.139395
5.855602, -0.017832, 3.139432
5.883590, -0.020081, 3.138760
5.874996, -0.019023, 3.139802
5.885938, -0.015713, 3.139384
5.848331, -0.022235, 3.138772
5.862960, -0.020212, 3.139409
5.858349, -0.022498, 3.138967
5.877373, -0.023583, 3.138563
5.873061, -0.015308, 3.139985
5.864013, -0.014619, 3.139626
5.859983, -0.015700, 3.139424
5.845052, -0.016684, 3.140054
5.849290, -0.014720, 3.139522
5.851030, -0.015016, 3.139506
5.836928, -0.013803, 3.139898
5.840123, -0.023213, 3.138813
5.830185, -0.025432, 3.138319
5.824358, -0.022246, 3.139156
5.814222, -0.018983, 3.138670
5.798912, -0.026897, 3.137861
5.811571, -0.024796, 3.138644
5.821467, -0.019048, 3.138925
5.787079, -0.022507, 3.138306
5.778391, -0.018004, 3.140922
5.782993, -0.018606, 3.139191
5.791500, -0.017533, 3.139940
5.783816, -0.016554, 3.139181
5.782581, -0.020536, 3.139265
5.806240, -0.017043, 3.139480
5.813510, -0.012977, 3.140417
5.806926, -0.009898, 3.140968
5.817906, -0.013404, 3.140647
5.815871, -0.017827, 3.139779
5.807858, -0.015158, 3.139925
5.818467, -0.010837, 3.140555
5.821109, -0.007479, 3.141296
5.838225, -0.008964, 3.141218
5.828043, -0.006985, 3.141251
5.823449, -0.008884, 3.140530
5.844589, -0.010861, 3.140651
5.835111, -0.009902, 3.141190
5.816576, -0.008928, 3.141321
5.809719, -0.012700, 3.138999
5.826620, -0.017373, 3.139745
5.860439, -0.016362, 3.139374
5.839935, -0.011690, 3.141153
5.813822, -0.016176, 3.140128
5.805597, -0.016768, 3.139208
5.817858, -0.017010, 3.140061
5.815586, -0.018598, 3.140004
5.822374, -0.018539, 3.139809
5.824145, -0.016644, 3.139489
5.828635, -0.011562, 3.140089
5.836915, -0.013736, 3.139743
5.809610, -0.012331, 3.139687
5.805786, -0.013544, 3.141018
5.818171, -0.012430, 3.140444
5.799467, -0.012007, 3.140573
5.786645, -0.012106, 3.140715
5.767145, -0.015203, 3.141433
5.789073, -0.015787, 3.140075
5.800867, -0.013904, 3.139823
5.802112, -0.014761, 3.140568
5.794789, -0.016265, 3.139815
5.818601, -0.013595, 3.139598
5.793593, -0.016480, 3.139587
5.786670, -0.022058, 3.139304
5.783375, -0.021223, 3.139241
5.815555, -0.019645, 3.139039
5.814922, -0.020061, 3.139437
5.829973, -0.020099, 3.139001
5.843536, -0.013372, 3.140545
5.846576, -0.015816, 3.139890
5.826824, -0.013683, 3.138887
5.849175, -0.015730, 3.140045
5.849085, -0.015072, 3.139591
5.845832, -0.016203, 3.139910
5.831985, -0.017536, 3.139554
5.822174, -0.017368, 3.140588
5.822798, -0.021897, 3.138680
5.834162, -0.017991, 3.138888
5.824286, -0.018798, 3.139434
5.817698, -0.020581, 3.139525
5.836033, -0.018401, 3.139387
5.826095, -0.020132, 3.139888
5.803335, -0.022626, 3.138934
5.791808, -0.021990, 3.139104
5.810682, -0.023569, 3.137936
5.825774, -0.025933, 3.138620
5.810083, -0.030708, 3.137761
5.815753, -0.022429, 3.139016
5.797386, -0.018667, 3.140148
5.793309, -0.020986, 3.139124
5.775958, -0.025961, 3.139040
5.750069, -0.020864, 3.139187
5.756897, -0.015663, 3.139518
5.782858, -0.015479, 3.139726
5.791756, -0.017554, 3.139304
5.794713, -0.014260, 3.140271
5.835814, -0.013325, 3.138944
5.827540, -0.018573, 3.138731
5.816699, -0.015160, 3.139580
5.796550, -0.019942, 3.140093
5.760101, -0.018669, 3.139791
5.764228, -0.019422, 3.138727
5.768661, -0.019555, 3.138532
5.776782, -0.020704, 3.139114
5.770356, -0.018543, 3.138954
5.783454, -0.016675, 3.139547
5.795447, -0.016412, 3.139196
5.823036, -0.014389, 3.140292
5.835033, -0.014346, 3.139363
5.858014, -0.017532, 3.139785
5.871688, -0.017109, 3.140084
5.872424, -0.016758, 3.139498
5.850575, -0.018903, 3.139851
5.838471, -0.016927, 3.139522
5.845127, -0.011978, 3.140346
5.837228, -0.010262, 3.140308
5.844787, -0.014328, 3.140037
5.850322, -0.016577, 3.139907
5.851100, -0.018620, 3.139711
5.831953, -0.014366, 3.139838
5.837094, -0.016853, 3.138886
5.816887, -0.019768, 3.139196
5.787353, -0.016596, 3.139178
5.801042, -0.014881, 3.140336
5.815768, -0.013729, 3.140259
5.823535, -0.010718, 3.140485
5.802742, -0.009894, 3.140380
5.784607, -0.009296, 3.141137
5.769975, -0.011659, 3.140351
5.783917, -0.011716, 3.140228
5.780244, -0.008685, -3.141455
5.791570, -0.013527, 3.139694
5.795356, -0.012056, 3.140219
5.802461, -0.013273, 3.139548
5.782555, -0.012034, 3.140245
5.783790, -0.013539, 3.140237
5.768177, -0.017389, 3.140371
5.738385, -0.017373, 3.140029
5.736894, -0.021168, 3.138572
5.765668, -0.022928, 3.138918
5.761086, -0.023347, 3.138364
5.752598, -0.025901, 3.138554
5.759785, -0.023328, 3.137820
5.756197, -0.025220, 3.139360
5.737457, -0.022114, 3.139221
5.723854, -0.021486, 3.138451
5.692350, -0.016304, 3.139263
5.720254, -0.014059, 3.139027
5.748276, -0.014753, 3.140753
5.771674, -0.015846, 3.140306
5.778029, -0.020139, 3.139353
5.787213, -0.028429, 3.138863
5.789115, -0.030057, 3.137593
5.789591, -0.027742, 3.138124
5.822333, -0.023518, 3.138320
5.823088, -0.021127, 3.139182
5.829675, -0.021046, 3.138983
5.849648, -0.019349, 3.139047
5.843806, -0.020403, 3.139411
5.835929, -0.016390, 3.139431
5.849544, -0.015231, 3.139253
5.846710, -0.017803, 3.139625
5.880961, -0.019863, 3.139204
5.889545, -0.020915, 3.138917
5.876356, -0.023553, 3.138868
5.844620, -0.022487, 3.138264
5.830470, -0.015885, 3.138989
5.837751, -0.017018, 3.139820
5.855059, -0.014996, 3.139518
5.866816, -0.014876, 3.139432
5.869554, -0.015013, 3.139560
5.871476, -0.015934, 3.139372
5.862508, -0.013535, 3.139185
5.885509, -0.016419, 3.139203
5.872381, -0.018377, 3.139542
5.855071, -0.016850, 3.138994
5.840593, -0.019252, 3.139666
5.819910, -0.014410, 3.139778
5.805883, -0.019601, 3.139678
5.823466, -0.019221, 3.139246
5.817043, -0.018961, 3.139206
5.819110, -0.015052, 3.139709
5.814206, -0.018544, 3.139101
5.792373, -0.016429, 3.139234
5.801716, -0.020045, 3.139414
5.805982, -0.023281, 3.139178
5.814759, -0.024158, 3.138750
5.788044, -0.021818, 3.139623
5.817611, -0.022738, 3.138888
5.820927, -0.019643, 3.138367
5.807257, -0.019989, 3.138593
5.787424, -0.021364, 3.138800
5.748441, -0.021870, 3.139575
5.768766, -0.020066, 3.138376
5.770982, -0.023844, 3.138867
5.773181, -0.019134, 3.138990
5.765335, -0.020948, 3.138129
5.731829, -0.018091, 3.139275
5.715974, -0.015266, 3.140850
5.726473, -0.018395, 3.138850
5.733700, -0.021892, 3.139319
5.728914, -0.024154, 3.138302
5.726435, -0.022426, 3.138850
5.735856, -0.021513, 3.138959
5.742071, -0.015580, 3.140444
5.743114, -0.013351, 3.140427
5.757053, -0.015822, 3.139824
5.761819, -0.017843, 3.139132
5.766343, -0.023460, 3.138306
5.773255, -0.022444, 3.138876
5.767089, -0.021520, 3.139803
5.755879, -0.022038, 3.138390
5.752819, -0.022355, 3.138506
5.771330, -0.018853, 3.140274
5.771015, -0.016316, 3.139352
5.787372, -0.012397, 3.139667
5.766005, -0.015224, 3.140515
5.749928, -0.012498, 3.140188
5.752625, -0.015767, 3.140166
5.786889, -0.014867, 3.138943
5.784082, -0.010717, 3.141155
5.776336, -0.011824, 3.140538
5.791772, -0.011738, 3.140585
5.785124, -0.007717, 3.141359
5.788181, -0.008705, 3.141448
5.805443, -0.011155, 3.141271
5.817271, -0.011149, 3.140258
5.792138, -0.017755, 3.138589
5.799103, -0.019873, 3.139396
5.807472, -0.020109, 3.139768
5.801107, -0.014941, 3.139760
5.816111, -0.013047, 3.140484
5.800550, -0.015002, 3.140023
5.809924, -0.015167, 3.140332
5.802930, -0.011829, 3.139777
5.797133, -0.010630, 3.140333
5.781430, -0.007570, 3.140545
5.770562, -0.013748, 3.140548
5.761328, -0.016112, 3.139535
5.751203, -0.008142, 3.140744
5.768988, -0.011850, 3.139912
5.761821, -0.017127, 3.139445
5.766405, -0.014423, 3.140207
5.770580, -0.016691, 3.138855
5.795717, -0.014313, 3.140493
5.802245, -0.012568, 3.140271
5.799296, -0.014322, 3.140415
5.784164, -0.014728, 3.139385
5.763215, -0.012829, 3.140169
5.758434, -0.018880, 3.139846
5.736708, -0.020876, 3.139162
5.728979, -0.016642, 3.140320
5.729545, -0.014384, 3.140508
5.738330, -0.014734, 3.139544
5.762399, -0.013645, 3.140118
5.756365, -0.010297, 3.141083
5.767708, -0.014635, 3.139390
5.775335, -0.017004, 3.138636
5.781250, -0.016868, 3.139967
5.777516, -0.019030, 3.139208
5.774295, -0.018878, 3.139684
5.759274, -0.014690, 3.139934
5.780806, -0.020109, 3.139401
5.799707, -0.018610, 3.138726
5.793523, -0.014191, 3.139913
5.795094, -0.012620, 3.140340
5.802149, -0.011987, 3.140982
5.799710, -0.011774, 3.141170
5.808747, -0.008855, 3.141054
5.815072, -0.013968, 3.139181
5.811147, -0.015808, 3.139842
5.798528, -0.014621, 3.140008
5.801678, -0.010537, 3.140481
5.814174, -0.013130, 3.139531
5.842075, -0.014718, 3.140437
5.837850, -0.012568, 3.140190
5.830340, -0.010263, 3.140313
5.817916, -0.016947, 3.139746
5.823799, -0.018604, 3.139591
5.820335, -0.018263, 3.139263
5.825195, -0.013051, 3.140106
5.829935, -0.015914, 3.138898
5.827476, -0.014209, 3.139689
5.814453, -0.014411, 3.141299
5.799100, -0.012133, 3.140994
5.816962, -0.011990, 3.140075
5.820639, -0.013911, 3.139416
5.817556, -0.018650, 3.140220
5.818719, -0.017037, 3.139136
5.807180, -0.005775, 3.141124
5.817451, -0.010255, 3.140929
5.818538, -0.012515, 3.140002
5.811822, -0.015831, 3.139371
5.795331, -0.014282, 3.140064
5.778457, -0.011837, 3.140285
5.800651, -0.019312, 3.139880
5.796922, -0.020413, 3.139009
5.781829, -0.021247, 3.138406
5.826588, -0.016358, 3.139168
5.825235, -0.014249, 3.139656
5.830566, -0.012411, 3.139912
5.832495, -0.016719, 3.139877
5.814716, -0.016846, 3.141041
5.781606, -0.020127, 3.139400
5.770412, -0.015149, 3.140275
5.772625, -0.013365, 3.140672
5.764767, -0.017847, 3.139913
5.769994, -0.019763, 3.139243
5.769796, -0.022300, 3.139754
5.768349, -0.018939, 3.138700
5.736814, -0.016414, 3.138881
5.740591, -0.012607, 3.140694
5.753280, -0.013382, 3.139175
5.778342, -0.012353, 3.140589
5.800541, -0.015480, 3.140768
5.811252, -0.013341, 3.140982
5.860974, -0.009610, 3.139862
5.849822, -0.011755, 3.140187
5.844417, -0.007594, 3.141104
5.863710, -0.011287, 3.140363
5.867508, -0.012307, 3.140317
5.860562, -0.015465, 3.139940
5.878284, -0.015195, 3.140726
5.917699, -0.012587, 3.140281
5.906993, -0.007776, 3.140196
5.895438, -0.008186, 3.141047
5.881890, -0.013843, 3.140694
5.889322, -0.016703, 3.139808
5.898493, -0.011349, 3.139539
5.909980, -0.010087, 3.140608
5.914926, -0.010396, 3.140997
5.915984, -0.013661, 3.140199
5.918732, -0.014936, 3.139510
5.930570, -0.014365, 3.140400
5.963655, -0.014608, 3.140311
5.955079, -0.015405, 3.140117
5.940561, -0.018477, 3.139286
5.943634, -0.017403, 3.139338
5.918187, -0.020983, 3.139307
5.888225, -0.018206, 3.139952
5.871735, -0.020686, 3.138592
5.858940, -0.020301, 3.139226
5.854933, -0.024131, 3.138704
5.838158, -0.020595, 3.138706
5.834775, -0.017996, 3.139516
5.841911, -0.021543, 3.139129
5.840462, -0.026124, 3.137723
5.845260, -0.018247, 3.139070
5.833441, -0.017306, 3.139641
5.846638, -0.014953, 3.139724
5.828433, -0.015274, 3.139165
5.826295, -0.012230, 3.140079
5.810980, -0.008423, -3.141463
5.815272, -0.012911, 3.140530
5.819154, -0.010530, 3.140643
5.829136, -0.013042, 3.140247
5.799727, -0.015485, 3.139831
5.816685, -0.015736, 3.140054
5.808876, -0.020229, 3.140238
5.831454, -0.015650, 3.138483
5.840908, -0.013742, 3.140585
5.816705, -0.014828, 3.140117
5.804413, -0.013893, 3.139780
5.800774, -0.017616, 3.140084
5.812204, -0.014924, 3.140188
5.821923, -0.011954, 3.139744
5.834590, -0.014822, 3.140363
5.829384, -0.017104, 3.140422
5.821631, -0.016330, 3.139966
5.832698, -0.012623, 3.139076
5.827868, -0.012056, 3.140667
5.814753, -0.015266, 3.140124
5.786046, -0.015153, 3.139806
5.780234, -0.011975, 3.140086
5.757200, -0.010023, 3.141096
5.778298, -0.008388, 3.140246
5.773433, -0.013227, 3.139985
5.776037, -0.011180, 3.139542
5.765293, -0.013617, 3.140050
5.778549, -0.012342, 3.140646
5.777279, -0.017445, 3.139349
5.744903, -0.014394, 3.140132
5.787576, -0.013494, 3.140045
