0.597691, 0.063046, 0.009295
0.611320, 0.065017, 0.008045
0.584277, 0.063156, 0.008777
0.580927, 0.066411, 0.009429
0.557627, 0.063443, 0.009203
0.552275, 0.062632, 0.009470
0.551111, 0.059291, 0.010093
0.580271, 0.062978, 0.008994
0.622441, 0.062525, 0.009355
0.641062, 0.062259, 0.009712
0.653573, 0.063621, 0.009642
0.642102, 0.068227, 0.008450
0.659866, 0.066547, 0.007457
0.661378, 0.066508, 0.008079
0.640873, 0.062789, 0.009835
0.645445, 0.069229, 0.007984
0.675124, 0.068989, 0.008613
0.688069, 0.071392, 0.006749
0.700544, 0.068472, 0.008269
0.646018, 0.063480, 0.009499
0.654174, 0.063324, 0.009629
0.605889, 0.067272, 0.008980
0.557661, 0.068094, 0.007833
0.545557, 0.069271, 0.007816
0.559134, 0.067045, 0.008216
0.532782, 0.062565, 0.008933
0.520986, 0.065356, 0.008978
0.520257, 0.060066, 0.009832
0.535485, 0.062087, 0.010139
0.510614, 0.066317, 0.010396
0.501956, 0.061295, 0.009640
0.531766, 0.062198, 0.009538
0.548851, 0.065879, 0.009380
0.552447, 0.067973, 0.008294
0.534146, 0.068845, 0.007160
0.541892, 0.071057, 0.008366
0.533093, 0.070033, 0.008846
0.569359, 0.068825, 0.008517
0.549497, 0.069257, 0.008083
0.531675, 0.066987, 0.008620
0.552595, 0.065536, 0.008490
0.560050, 0.068327, 0.008025
0.548064, 0.062678, 0.009472
0.552344, 0.063370, 0.009024
0.549970, 0.060288, 0.009856
0.552556, 0.064101, 0.009711
0.565614, 0.064782, 0.008711
0.572938, 0.065940, 0.008413
0.557026, 0.062657, 0.005757
0.561328, 0.069193, -0.008087
0.554007, 0.066891, -0.023261
0.593256, 0.064773, 0.007324
0.607993, 0.066470, -0.033165
0.573249, 0.062978, -0.032137
0.566575, 0.057815, 0.000120
0.571413, 0.058617, -0.012265
0.593210, 0.057881, -0.011790
0.597408, 0.057546, -0.019112
0.611244, 0.054230, -0.028645
0.636587, 0.050293, -0.045444
0.671766, 0.045433, -0.049383
0.723190, 0.036563, -0.047552
0.770068, 0.031291, -0.056510
0.784862, 0.032212, -0.055105
0.812220, 0.026595, -0.065666
0.847673, 0.023707, -0.063173
0.908917, 0.015413, -0.068077
0.988823, 0.007906, -0.071234
1.041311, 0.004547, -0.078542
1.043225, 0.000199, -0.090098
1.063959, 0.000321, -0.088590
1.093183, 0.001034, -0.089625
1.133769, -0.007669, -0.102208
1.205045, -0.017062, -0.108922
1.216321, -0.025368, -0.106815
1.248448, -0.034199, -0.114974
1.277709, -0.038527, -0.111416
1.312587, -0.041455, -0.093992
1.355671, -0.047301, -0.102056
1.412672, -0.053002, -0.107818
1.478730, -0.053713, -0.104835
1.507328, -0.057486, -0.115917
1.577293, -0.068599, -0.120026
1.621549, -0.080920, -0.122568
1.692468, -0.085283, -0.128003
1.711183, -0.094334, -0.124067
1.744403, -0.095360, -0.130523
1.775702, -0.098770, -0.130198
1.805221, -0.108663, -0.126023
1.861395, -0.113616, -0.106415
1.915970, -0.113659, -0.081545
1.974566, -0.118514, -0.086989
1.975486, -0.116374, -0.096637
2.006126, -0.127856, -0.095496
2.029885, -0.132461, -0.094509
2.079460, -0.135745, -0.094175
2.169175, -0.145192, -0.096770
2.229140, -0.148771, -0.093768
2.279686, -0.151850, -0.093714
2.314150, -0.157708, -0.093288
2.338697, -0.161986, -0.091943
2.413716, -0.174920, -0.100016
2.504508, -0.185678, -0.102508
2.582973, -0.194444, -0.106253
2.647184, -0.199699, -0.106611
2.702110, -0.200766, -0.090035
2.737828, -0.203480, -0.089097
2.754559, -0.204868, -0.061622
2.828913, -0.206263, -0.038931
2.892907, -0.208141, -0.035691
2.967635, -0.204969, -0.040004
3.019978, -0.201879, -0.036603
3.057751, -0.202560, -0.037938
3.090791, -0.200206, -0.039293
3.183956, -0.201091, -0.041415
3.257138, -0.201538, -0.045243
3.329503, -0.207974, -0.048518
3.412619, -0.212335, -0.050988
3.447339, -0.215325, -0.059501
3.486961, -0.218677, -0.059606
3.529135, -0.219861, -0.034859
3.610101, -0.222284, -0.010380
3.678006, -0.219971, 0.013282
3.721234, -0.220513, 0.023050
3.760986, -0.221903, 0.022369
3.809980, -0.215876, 0.015728
3.899350, -0.213868, 0.006718
3.991375, -0.212095, -0.000315
4.063039, -0.213171, -0.008479
4.142828, -0.211969, -0.016648
4.216484, -0.210206, 0.000227
4.272474, -0.201358, 0.023960
4.321336, -0.201902, 0.022117
4.376674, -0.198761, 0.043834
4.456497, -0.190519, 0.048127
4.536276, -0.186884, 0.040477
4.617336, -0.189682, 0.032829
4.678242, -0.185525, 0.023775
4.712982, -0.188297, 0.023101
4.767074, -0.184852, 0.016290
4.859748, -0.182729, 0.005916
4.921884, -0.183697, -0.002715
4.993179, -0.189978, -0.010739
5.053485, -0.194613, -0.016026
5.114856, -0.198209, -0.026291
5.169136, -0.201028, -0.028168
5.217439, -0.204718, -0.028438
5.298715, -0.208687, -0.032745
5.378551, -0.213377, -0.043776
5.458172, -0.213893, -0.017089
5.558040, -0.210843, 0.003576
5.594255, -0.210360, 0.000935
5.629240, -0.211102, -0.001226
5.648624, -0.214969, -0.004413
5.735276, -0.214675, -0.009750
5.815220, -0.218716, -0.016066
5.883491, -0.219871, -0.017337
5.975580, -0.223202, -0.022588
6.022043, -0.227500, -0.026366
6.079827, -0.227307, -0.009063
6.129219, -0.227926, -0.012707
6.203133, -0.227490, 0.009917
6.291377, -0.222824, 0.034144
6.378879, -0.219767, 0.050269
6.465062, -0.209147, 0.044823
6.510921, -0.205693, 0.039932
6.552979, -0.202097, 0.047868
6.609795, -0.198619, 0.041303
6.684305, -0.192287, 0.043565
6.766018, -0.184906, 0.070048
6.872824, -0.176101, 0.076163
6.965367, -0.168550, 0.061118
7.024098, -0.170564, 0.051861
7.066736, -0.169074, 0.046409
7.119546, -0.167149, 0.035621
7.212156, -0.164659, 0.037995
7.303561, -0.160498, 0.051676
7.391473, -0.156171, 0.050575
7.435769, -0.152790, 0.087070
7.489305, -0.152426, 0.081649
7.537340, -0.146426, 0.072408
7.630769, -0.142119, 0.057284
7.731101, -0.140279, 0.040433
7.811731, -0.138114, 0.047828
7.855404, -0.133118, 0.056168
7.887826, -0.128247, 0.051366
7.937998, -0.127812, 0.048045
8.033993, -0.127500, 0.028915
8.129133, -0.126977, 0.013835
8.214014, -0.124988, 0.001157
8.257405, -0.124635, -0.011049
8.303779, -0.129415, -0.018540
8.337896, -0.133697, -0.024034
8.433726, -0.141330, -0.037271
8.528317, -0.148960, -0.055267
8.625781, -0.158664, -0.073786
8.672176, -0.165475, -0.061922
8.722888, -0.167096, -0.057706
8.777021, -0.169647, -0.071760
8.876542, -0.181029, -0.083237
8.956541, -0.190646, -0.094138
9.044749, -0.203369, -0.109702
9.127207, -0.219196, -0.125360
9.169006, -0.229115, -0.127935
9.218963, -0.240186, -0.135227
9.267856, -0.246284, -0.142680
9.373722, -0.267337, -0.158482
9.467301, -0.285033, -0.165697
9.509074, -0.295836, -0.178187
9.541356, -0.303390, -0.184645
9.580046, -0.313419, -0.189245
9.653073, -0.329741, -0.178599
9.725007, -0.344151, -0.188840
9.797388, -0.358289, -0.200914
9.829886, -0.366334, -0.203685
9.866259, -0.377236, -0.212450
9.906759, -0.388067, -0.216805
9.980655, -0.409443, -0.231255
10.051918, -0.433972, -0.244878
10.123622, -0.458115, -0.255198
10.158086, -0.469039, -0.264106
10.186582, -0.480338, -0.269711
10.224248, -0.493484, -0.277696
10.295835, -0.516788, -0.289627
10.364613, -0.542055, -0.300806
10.427645, -0.567851, -0.314244
10.456573, -0.582252, -0.313621
10.479902, -0.595793, -0.320386
10.513543, -0.607431, -0.327155
10.580085, -0.632104, -0.332660
10.649545, -0.662689, -0.343219
10.678835, -0.679991, -0.357882
10.727883, -0.704246, -0.367138
10.755253, -0.720047, -0.376162
10.773082, -0.728688, -0.381285
10.800613, -0.744667, -0.387157
10.848426, -0.768301, -0.398488
10.892398, -0.789823, -0.405915
10.931209, -0.813253, -0.408556
10.996159, -0.835977, -0.406252
11.054808, -0.853947, -0.422823
11.103963, -0.873666, -0.434071
11.125702, -0.901741, -0.469484
11.176803, -0.941402, -0.500919
11.207464, -0.968159, -0.508411
11.244295, -0.992002, -0.532699
11.265801, -1.011312, -0.538805
11.311019, -1.044414, -0.556958
11.359957, -1.082238, -0.582446
11.369295, -1.095126, -0.572402
11.404412, -1.117928, -0.594890
11.422775, -1.137426, -0.592373
11.458975, -1.172766, -0.597945
11.496379, -1.206359, -0.606816
11.539382, -1.242562, -0.631641
11.533749, -1.259332, -0.661251
11.547088, -1.284048, -0.680447
11.559810, -1.305085, -0.682779
11.599880, -1.348433, -0.710769
11.649887, -1.393863, -0.741396
11.686078, -1.434472, -0.746988
11.705776, -1.463461, -0.750327
11.726198, -1.490818, -0.753895
11.752894, -1.518020, -0.780691
11.779220, -1.571862, -0.803094
11.810357, -1.620529, -0.837621
11.850937, -1.677710, -0.857635
11.884959, -1.730146, -0.872602
11.902340, -1.754432, -0.880726
11.915939, -1.779210, -0.882899
11.926902, -1.803139, -0.893369
11.952122, -1.853299, -0.889445
11.985072, -1.905644, -0.920333
12.058085, -1.959058, -0.929053
12.094617, -1.997272, -0.933824
12.111005, -2.027192, -0.936222
12.147088, -2.072774, -0.980501
12.164036, -2.147019, -1.033535
12.180381, -2.215639, -1.039517
12.203388, -2.271083, -1.053739
12.218854, -2.324856, -1.063441
12.229594, -2.354370, -1.080455
12.245417, -2.378601, -1.083900
12.284507, -2.427359, -1.105362
12.317101, -2.496969, -1.118639
12.337592, -2.561012, -1.122628
12.350157, -2.622167, -1.129257
12.351311, -2.650332, -1.130607
12.359505, -2.680846, -1.133642
12.382961, -2.710201, -1.149386
12.408550, -2.781993, -1.167519
12.438743, -2.850291, -1.192344
12.445541, -2.894605, -1.200149
12.458685, -2.926759, -1.201255
12.462638, -2.960804, -1.207002
12.466989, -3.017537, -1.207628
12.496704, -3.092004, -1.234234
12.502510, -3.165935, -1.255621
12.513866, -3.201707, -1.257941
12.518998, -3.228066, -1.268136
12.527636, -3.254578, -1.269999
12.540146, -3.304025, -1.281375
12.552826, -3.362779, -1.301088
12.553693, -3.444054, -1.318219
12.577866, -3.492733, -1.334667
12.590540, -3.537478, -1.352194
12.600687, -3.580635, -1.356946
12.601801, -3.616649, -1.356063
12.615690, -3.681831, -1.368299
12.613350, -3.743027, -1.387393
12.618559, -3.817017, -1.400344
12.620183, -3.859857, -1.394394
12.631026, -3.906537, -1.383554
12.639267, -3.952969, -1.384158
12.662707, -4.035377, -1.376330
12.684484, -4.109584, -1.377409
12.683007, -4.155932, -1.364518
12.677352, -4.188276, -1.364072
12.700642, -4.218486, -1.350151
12.725737, -4.287125, -1.340492
12.726203, -4.356694, -1.355478
12.745694, -4.416426, -1.373682
12.762753, -4.488336, -1.392178
12.775815, -4.526589, -1.389388
12.784055, -4.564835, -1.376115
12.795284, -4.605717, -1.377294
12.805361, -4.677827, -1.364955
12.818847, -4.750475, -1.362696
12.827757, -4.794010, -1.345094
12.837407, -4.832091, -1.345561
12.846751, -4.869889, -1.372579
12.852736, -4.952857, -1.388950
12.866892, -5.040003, -1.410025
12.877561, -5.079611, -1.418516
12.882288, -5.107454, -1.420286
12.874762, -5.139558, -1.436758
12.883153, -5.225812, -1.432991
12.893636, -5.301547, -1.418059
12.905726, -5.360699, -1.420828
12.919108, -5.442057, -1.408630
12.936069, -5.489454, -1.393758
12.949892, -5.542938, -1.385799
12.961836, -5.579195, -1.386081
12.985015, -5.676968, -1.363906
12.998179, -5.748927, -1.365918
13.012468, -5.835230, -1.382179
12.996847, -5.886613, -1.387257
13.012684, -5.931596, -1.410213
13.019739, -5.967649, -1.409699
13.019629, -6.059342, -1.400384
13.039002, -6.137178, -1.383476
13.060509, -6.181620, -1.379224
13.058403, -6.246914, -1.372282
13.059667, -6.301903, -1.367169
13.085483, -6.378680, -1.363421
13.107895, -6.465306, -1.346681
13.133175, -6.535882, -1.346875
13.152740, -6.607837, -1.345790
13.152899, -6.651849, -1.360869
13.160027, -6.723182, -1.388238
13.157593, -6.768180, -1.384262
13.162130, -6.842869, -1.395511
13.172377, -6.914772, -1.397103
13.182579, -6.989213, -1.388637
13.214418, -7.041680, -1.378233
13.244496, -7.098537, -1.376035
13.247343, -7.137714, -1.374962
13.282819, -7.227087, -1.357086
13.292033, -7.308554, -1.354771
13.307130, -7.418630, -1.394974
13.304711, -7.465637, -1.405230
13.308938, -7.518464, -1.413049
13.320790, -7.587492, -1.429266
13.337327, -7.691977, -1.435244
13.355314, -7.767139, -1.424792
13.379151, -7.860676, -1.440758
13.388687, -7.909405, -1.455563
13.387789, -7.951818, -1.456613
13.401381, -7.993211, -1.471918
13.408723, -8.087423, -1.488485
13.410483, -8.177136, -1.509175
13.406452, -8.213175, -1.513325
13.401396, -8.245697, -1.512746
13.404399, -8.296736, -1.535025
13.399048, -8.391787, -1.547677
13.395394, -8.483508, -1.567239
13.388186, -8.559559, -1.567951
13.373591, -8.613723, -1.594700
13.361650, -8.669164, -1.600844
13.375507, -8.724329, -1.592146
13.389243, -8.811767, -1.582456
13.390477, -8.898068, -1.568148
13.394946, -8.950821, -1.560224
13.384170, -8.998907, -1.575064
13.386864, -9.049051, -1.580297
13.374902, -9.146085, -1.599708
13.391375, -9.205532, -1.601548
13.367331, -9.259212, -1.628569
13.359614, -9.312197, -1.634504
13.347396, -9.377916, -1.623938
13.349747, -9.474858, -1.618471
13.330008, -9.572104, -1.595582
13.336791, -9.659852, -1.585855
13.341399, -9.700412, -1.583740
13.340159, -9.738229, -1.583269
13.351620, -9.788514, -1.568997
13.339162, -9.888675, -1.586515
13.327465, -9.981965, -1.604487
13.322617, -10.026326, -1.614630
13.308736, -10.069208, -1.616087
13.309061, -10.099268, -1.612215
13.304557, -10.202233, -1.598648
13.297409, -10.301323, -1.583594
13.304017, -10.403017, -1.570873
13.312353, -10.503592, -1.568529
13.315343, -10.543251, -1.580049
13.310396, -10.591487, -1.580612
13.307123, -10.640424, -1.598052
13.294679, -10.745489, -1.616143
13.288293, -10.844120, -1.600319
13.288135, -10.886012, -1.592134
13.289060, -10.933171, -1.591688
13.291449, -10.989663, -1.594870
13.286323, -11.101274, -1.609935
13.276754, -11.187439, -1.608238
13.274814, -11.237710, -1.631216
13.269589, -11.292087, -1.647776
13.261710, -11.341169, -1.645235
13.253342, -11.424747, -1.663436
13.248467, -11.477309, -1.662281
13.245927, -11.551659, -1.645279
13.244243, -11.625315, -1.618296
13.242510, -11.659667, -1.606190
13.247812, -11.697450, -1.606651
13.252759, -11.732191, -1.599916
13.251908, -11.820749, -1.600491
13.243993, -11.894371, -1.617796
13.234252, -11.943365, -1.631407
13.229066, -11.980834, -1.631212
13.232546, -12.024883, -1.633019
13.224823, -12.088200, -1.642015
13.214144, -12.166738, -1.659870
13.202835, -12.247692, -1.668830
13.196397, -12.285761, -1.679982
13.184458, -12.320042, -1.676922
13.183406, -12.341949, -1.677628
13.173115, -12.430087, -1.691654
13.163274, -12.508858, -1.692818
13.154298, -12.571518, -1.691138
13.137692, -12.639660, -1.689860
13.131754, -12.683678, -1.710488
13.118618, -12.720864, -1.715191
13.115865, -12.770329, -1.716711
13.098021, -12.849139, -1.721022
13.089883, -12.937058, -1.704722
13.088624, -13.015714, -1.691784
13.082032, -13.095168, -1.662766
13.078026, -13.136161, -1.640572
13.078397, -13.178841, -1.638246
13.079212, -13.220906, -1.637211
13.070068, -13.309751, -1.665377
13.068186, -13.390988, -1.664692
13.057171, -13.476283, -1.688144
13.049492, -13.512468, -1.686326
13.044585, -13.566840, -1.664812
13.035847, -13.617409, -1.663085
13.032351, -13.701946, -1.651225
13.029160, -13.790554, -1.627305
13.032645, -13.833802, -1.645812
13.036407, -13.887227, -1.648103
13.033008, -13.928106, -1.647471
13.022163, -14.012452, -1.660521
12.999324, -14.109285, -1.671316
12.992692, -14.154053, -1.670551
12.971214, -14.207961, -1.685107
12.964088, -14.252695, -1.682565
12.961179, -14.340421, -1.682954
12.952282, -14.410576, -1.702936
12.943993, -14.448833, -1.721988
12.938237, -14.492578, -1.720720
12.930928, -14.528817, -1.725532
12.913730, -14.612908, -1.741866
12.904852, -14.685621, -1.738267
12.900426, -14.756891, -1.730701
12.894645, -14.790435, -1.701906
12.885105, -14.840505, -1.675317
12.882035, -14.883087, -1.675813
12.873747, -14.970897, -1.673804
12.865425, -15.037116, -1.671323
12.850173, -15.131322, -1.697490
12.843367, -15.203643, -1.715955
12.832066, -15.252935, -1.689151
12.817106, -15.311816, -1.678194
12.814492, -15.357861, -1.679248
12.803462, -15.455515, -1.690249
12.774403, -15.568225, -1.701475
12.760068, -15.656572, -1.693771
12.761754, -15.694755, -1.694217
12.754113, -15.742267, -1.680551
12.751847, -15.797579, -1.684265
12.738687, -15.901849, -1.670990
12.738677, -15.979860, -1.669690
12.732748, -16.060773, -1.653197
12.733504, -16.108625, -1.670593
12.734007, -16.147209, -1.670485
12.718920, -16.193753, -1.685382
12.709282, -16.282514, -1.696220
12.705413, -16.364970, -1.685902
12.684082, -16.483283, -1.669743
12.671054, -16.586203, -1.651191
12.665291, -16.670299, -1.632913
12.666122, -16.738181, -1.624878
12.669108, -16.798702, -1.598162
12.681639, -16.839450, -1.599361
12.682612, -16.877325, -1.590173
12.673756, -16.979360, -1.593272
12.667747, -17.070539, -1.554728
12.682030, -17.117504, -1.558861
12.691090, -17.155089, -1.559534
12.688678, -17.208846, -1.580191
12.673278, -17.290853, -1.616369
12.664992, -17.401145, -1.598738
12.664945, -17.484383, -1.593639
12.653154, -17.534065, -1.588653
12.643357, -17.566917, -1.576969
12.641782, -17.635422, -1.556124
12.632499, -17.706917, -1.543494
12.645502, -17.825547, -1.578059
12.634228, -17.897487, -1.562639
12.624783, -17.973475, -1.573934
12.624193, -18.018578, -1.594204
12.643366, -18.082933, -1.580930
12.643286, -18.126074, -1.575039
12.643830, -18.213965, -1.580037
12.663549, -18.301863, -1.562675
12.657845, -18.363764, -1.550236
12.644835, -18.402965, -1.551290
12.627020, -18.433579, -1.546818
12.651938, -18.481701, -1.564269
12.655495, -18.563376, -1.587901
12.649212, -18.644434, -1.612510
12.637744, -18.710865, -1.624040
12.621704, -18.775903, -1.643427
12.613220, -18.818509, -1.664551
12.602602, -18.855231, -1.667919
12.608705, -18.906684, -1.660959
12.597417, -18.993404, -1.695620
12.578295, -19.066642, -1.720639
12.555059, -19.147870, -1.749271
12.547383, -19.194600, -1.733963
12.533864, -19.237370, -1.753819
12.519840, -19.274935, -1.765359
12.495845, -19.346724, -1.791664
12.469182, -19.412285, -1.824296
12.455613, -19.445595, -1.808406
12.449330, -19.486345, -1.794703
12.433455, -19.527182, -1.824295
12.406735, -19.607375, -1.833520
12.378856, -19.679553, -1.867352
12.353259, -19.744654, -1.906277
12.339761, -19.777220, -1.892883
12.320110, -19.814560, -1.906455
12.304689, -19.846298, -1.925904
12.277378, -19.912593, -1.943443
12.240867, -19.980567, -1.946727
12.223575, -20.018135, -1.955817
12.210930, -20.048551, -1.969201
12.188808, -20.079261, -1.974669
12.164917, -20.132741, -1.961203
12.143221, -20.183197, -1.980725
12.113315, -20.236908, -2.002289
12.095674, -20.262745, -2.012745
12.075105, -20.280707, -2.024236
12.064473, -20.310519, -2.034937
12.039204, -20.358987, -2.049225
12.008969, -20.404477, -2.035760
11.995948, -20.434118, -2.042968
11.976030, -20.458608, -2.058323
11.953578, -20.483215, -2.077791
11.915641, -20.534883, -2.114209
11.874494, -20.581677, -2.143921
11.824142, -20.631215, -2.181922
11.798384, -20.655309, -2.193476
11.778049, -20.674643, -2.208766
11.756290, -20.692836, -2.224310
11.717983, -20.738877, -2.257273
11.669934, -20.781442, -2.289095
11.618096, -20.821618, -2.319199
11.592224, -20.839300, -2.337314
11.566964, -20.855562, -2.347937
11.538256, -20.873420, -2.365235
11.482325, -20.907685, -2.398809
11.430732, -20.944939, -2.456197
11.375631, -20.978937, -2.485295
11.323808, -21.005204, -2.507363
11.288867, -21.016245, -2.533291
11.257145, -21.029253, -2.547422
11.217923, -21.042036, -2.567939
11.145176, -21.074722, -2.606870
11.078758, -21.099535, -2.640745
11.010001, -21.120061, -2.671047
10.978597, -21.129512, -2.682626
10.940201, -21.139598, -2.706796
10.901072, -21.149614, -2.720244
10.828614, -21.167771, -2.753570
10.763439, -21.180954, -2.785594
10.727930, -21.186559, -2.804210
10.680690, -21.191038, -2.820079
10.638135, -21.192809, -2.842499
10.585667, -21.199918, -2.894045
10.520515, -21.204820, -2.930480
10.460541, -21.208985, -2.961233
10.394337, -21.207339, -2.993567
10.366789, -21.205410, -3.004599
10.342091, -21.203789, -3.013721
10.307978, -21.202649, -3.033520
10.245581, -21.194412, -3.084906
10.176680, -21.180110, -3.125064
10.103385, -21.165486, 3.123695
10.068228, -21.153930, 3.117294
10.032986, -21.146512, 3.108091
9.994240, -21.136131, 3.082350
9.923001, -21.126638, 3.062326
9.857932, -21.116252, 3.044211
9.794160, -21.102479, 3.026047
9.725874, -21.085159, 3.006834
9.690060, -21.073965, 2.998250
9.662978, -21.066091, 2.990368
9.630905, -21.059890, 2.988902
9.558528, -21.046280, 2.989097
9.502386, -21.031582, 2.944891
9.448892, -21.011267, 2.909827
9.385265, -20.980639, 2.872841
9.352714, -20.964157, 2.865930
9.329810, -20.952277, 2.857883
9.296895, -20.935446, 2.851744
9.234793, -20.909332, 2.834696
9.160150, -20.876016, 2.793292
9.074004, -20.832354, 2.748803
9.036502, -20.805669, 2.741758
9.000973, -20.782663, 2.731961
8.970564, -20.761118, 2.727218
8.912812, -20.728384, 2.717147
8.864198, -20.699052, 2.704576
8.814931, -20.671862, 2.693828
8.789733, -20.660463, 2.688414
8.772781, -20.652651, 2.684403
8.750240, -20.638514, 2.671613
8.662927, -20.589056, 2.636813
8.613935, -20.547547, 2.612820
8.558759, -20.519539, 2.567571
8.522276, -20.483506, 2.529011
8.493340, -20.455111, 2.520741
8.476688, -20.428196, 2.503877
8.438119, -20.392472, 2.496938
8.399301, -20.362111, 2.490716
8.353829, -20.326971, 2.484218
8.311396, -20.280459, 2.436552
8.283484, -20.245431, 2.427367
8.259079, -20.212615, 2.412763
8.220894, -20.167846, 2.399119
8.159520, -20.095210, 2.348317
8.102732, -20.018661, 2.315435
8.070260, -19.973731, 2.286489
8.045934, -19.916243, 2.274333
8.028085, -19.900525, 2.231132
8.004041, -19.834463, 2.228524
7.949125, -19.762481, 2.220091
7.914558, -19.724055, 2.210833
7.899012, -19.690706, 2.208552
7.881769, -19.650673, 2.186002
7.841564, -19.584208, 2.164645
7.836984, -19.519367, 2.117328
7.801724, -19.479748, 2.080059
7.768852, -19.418467, 2.042089
7.761665, -19.388711, 2.031819
7.751824, -19.364073, 2.027323
7.742087, -19.334820, 2.019523
7.722344, -19.249929, 2.013750
7.703418, -19.176413, 2.005501
7.661144, -19.123208, 1.951555
7.641424, -19.083593, 1.945626
7.649774, -19.056432, 1.921566
